tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
1994-07-08,0.025218608579410155,0.023463692998385906,0.0,-0.03174849160014469,0.0,-0.025287247406352253,-0.009161156943528913,-0.021057970223732216,0.023315911906043933,0.021668221951328434,0.022395559617481946,0.024599528039460153,0.030294555886481816,-0.0224860265441765
1994-07-11,0.02495775796461125,0.023604690952841203,0.0,-0.03203215269442396,0.0,-0.025526054535524364,-0.007789067850135143,-0.020914601321590235,0.023276905818989682,0.021209885161765227,0.022278002206174045,0.024470727939776674,0.030019603735258568,-0.022560892279006445
1994-07-12,0.02495775796461125,0.023604690952841203,0.0,-0.03203215269442396,0.0,-0.025526054535524364,-0.007789067850135143,-0.020914601321590235,0.023276905818989682,0.021209885161765227,0.022278002206174045,0.024470727939776674,0.0,-0.022560892279006445
1994-07-13,0.02495775796461125,0.023604690952841203,0.0,-0.03203215269442396,0.0,-0.025526054535524364,-0.007789067850135143,-0.020914601321590235,0.023276905818989682,0.021209885161765227,0.022278002206174045,0.024470727939776674,0.0,-0.022560892279006445
1994-07-14,0.02495775796461125,0.023604690952841203,0.0,-0.03203215269442396,0.0,-0.025526054535524364,-0.007789067850135143,-0.020914601321590235,0.023276905818989682,0.021209885161765227,0.022278002206174045,0.024470727939776674,0.0,-0.022560892279006445
1994-07-15,0.02495775796461125,0.023604690952841203,0.0,-0.03203215269442396,0.0,-0.025526054535524364,-0.007789067850135143,-0.020914601321590235,0.023276905818989682,0.021209885161765227,0.022278002206174045,0.024470727939776674,0.0,-0.022560892279006445
1994-07-18,0.02495775796461125,0.023604690952841203,0.0,-0.03203215269442396,0.0,-0.025526054535524364,-0.007789067850135143,-0.020914601321590235,0.023276905818989682,0.021209885161765227,0.022278002206174045,0.024470727939776674,0.0,-0.022560892279006445
1994-07-19,0.02495775796461125,0.023604690952841203,0.0,-0.03203215269442396,0.0,-0.025526054535524364,-0.007789067850135143,-0.020914601321590235,0.023276905818989682,0.021209885161765227,0.022278002206174045,0.024470727939776674,0.030019603735258568,-0.022560892279006445
1994-07-20,0.02495775796461125,0.023604690952841203,0.0,-0.03203215269442396,0.0,-0.025526054535524364,-0.007789067850135143,-0.020914601321590235,0.023276905818989682,0.021209885161765227,0.022278002206174045,0.024470727939776674,0.030019603735258568,-0.022560892279006445
1994-07-21,0.024772975488742462,0.023592594039035426,0.0,-0.030739473649079477,0.0,-0.025246854927772757,-0.007617846232778782,-0.02131635020085975,0.02298635393686387,0.021091409754787127,0.02222304489000425,0.024625006668504534,0.029865944428659273,-0.022911106949200028
1994-07-22,0.024772975488742462,0.023592594039035426,0.0,-0.030739473649079477,0.0,-0.025246854927772757,-0.007617846232778782,-0.02131635020085975,0.02298635393686387,0.021091409754787127,0.02222304489000425,0.024625006668504534,0.029865944428659273,-0.022911106949200028
1994-07-25,0.024772975488742462,0.023592594039035426,0.0,-0.030739473649079477,0.0,-0.025246854927772757,-0.007617846232778782,-0.02131635020085975,0.02298635393686387,0.021091409754787127,0.02222304489000425,0.024625006668504534,0.029865944428659273,-0.022911106949200028
1994-07-26,0.024232228162693215,0.02307761221349851,0.0,-0.03006848892270074,0.0,-0.024695763707440734,-0.007451563018939516,-0.020851054484667633,0.02248460518921629,0.0,0.021737957739031893,0.02408748922268985,0.029214027197438024,-0.022411000701355953
1994-07-27,0.024232228162693215,0.02307761221349851,0.0,-0.03006848892270074,0.0,-0.024695763707440734,-0.007451563018939516,-0.020851054484667633,0.02248460518921629,0.0,0.021737957739031893,0.02408748922268985,0.029214027197438024,-0.022411000701355953
1994-07-28,0.024232228162693215,0.02307761221349851,0.0,-0.03006848892270074,0.0,-0.024695763707440734,-0.007451563018939516,-0.020851054484667633,0.02248460518921629,0.0,0.021737957739031893,0.02408748922268985,0.029214027197438024,-0.022411000701355953
1994-07-29,0.024232228162693215,0.02307761221349851,0.0,-0.03006848892270074,0.0,-0.024695763707440734,-0.007451563018939516,-0.020851054484667633,0.02248460518921629,0.0,0.021737957739031893,0.02408748922268985,0.029214027197438024,-0.022411000701355953
1994-08-01,0.024057580573588876,0.023024369012278594,0.0,-0.028395020966366466,0.0,-0.02414052450695312,-0.007308255618389283,-0.020304184190571693,0.022355152114458477,0.0,0.02249550094358782,0.02411614440280889,0.029406413250452387,-0.024343209717671885
1994-08-02,0.024057580573588876,0.023024369012278594,0.0,-0.028395020966366466,0.0,-0.02414052450695312,-0.007308255618389283,-0.020304184190571693,0.022355152114458477,0.020603250823365893,0.02249550094358782,0.02411614440280889,0.029406413250452387,0.0
1994-08-03,0.024057580573588876,0.023024369012278594,0.0,-0.028395020966366466,0.0,-0.02414052450695312,-0.007308255618389283,-0.020304184190571693,0.022355152114458477,0.020603250823365893,0.02249550094358782,0.02411614440280889,0.029406413250452387,0.0
1994-08-04,0.024057580573588876,0.023024369012278594,0.0,-0.028395020966366466,0.0,-0.02414052450695312,-0.007308255618389283,-0.020304184190571693,0.022355152114458477,0.020603250823365893,0.02249550094358782,0.02411614440280889,0.029406413250452387,0.0
1994-08-05,0.024057580573588876,0.023024369012278594,0.0,-0.028395020966366466,0.0,-0.02414052450695312,-0.007308255618389283,-0.020304184190571693,0.022355152114458477,0.020603250823365893,0.02249550094358782,0.02411614440280889,0.029406413250452387,0.0
1994-08-08,0.024345719843129183,0.02327267870980459,0.0,-0.028235032059593098,0.0,-0.024223171748745775,-0.007044152234264617,-0.019643836451373343,0.023088200177787177,0.020360280164002587,0.02311113474913011,0.025040383230148646,0.02962643292440883,0.0
1994-08-09,0.024845845820462623,0.023912103513443316,0.0,-0.029206658714749742,-0.04083202655915651,-0.024647841899512895,-0.007182683375678112,-0.02017082468798017,0.02354618202728127,0.022574622112206226,0.0,0.025616849164482283,0.03011756782419575,-0.026541373080908773
1994-08-10,0.024845845820462623,0.023912103513443316,0.0,-0.029206658714749742,-0.04083202655915651,-0.024647841899512895,-0.007182683375678112,-0.02017082468798017,0.02354618202728127,0.022574622112206226,0.0,0.025616849164482283,0.03011756782419575,-0.026541373080908773
1994-08-11,0.024845845820462623,0.023912103513443316,0.0,-0.029206658714749742,-0.04083202655915651,-0.024647841899512895,-0.007182683375678112,-0.02017082468798017,0.02354618202728127,0.022574622112206226,0.0,0.025616849164482283,0.03011756782419575,-0.026541373080908773
1994-08-12,0.024314478245063907,0.02345528977545144,0.0,-0.028174351525007555,-0.040016411995763466,-0.024148921181601793,-0.007006172092074958,-0.01872374734787228,0.023105659078455153,0.022257776121013238,0.0,0.025141344401821288,0.029876103960448996,-0.02485218832460565
1994-08-15,0.024197889805986673,0.02364327567438654,0.0,-0.02753240946739047,-0.040016411995763466,-0.02416999803349043,-0.006954535730725503,-0.01859592183246307,0.02308866262878734,0.023895948790015595,0.0,0.025184338604167616,0.030557057270788925,-0.024902961477577132
1994-08-16,0.024197889805986673,0.02364327567438654,0.0,0.0,-0.040016411995763466,-0.02416999803349043,-0.006954535730725503,-0.01859592183246307,0.02308866262878734,0.023895948790015595,0.0,0.025184338604167616,0.0,-0.024902961477577132
1994-08-17,0.024197889805986673,0.02364327567438654,0.0,0.0,-0.040016411995763466,-0.02416999803349043,-0.006954535730725503,-0.01859592183246307,0.02308866262878734,0.023895948790015595,0.0,0.025184338604167616,0.0,-0.024902961477577132
1994-08-18,0.024197889805986673,0.02364327567438654,0.0,0.0,-0.040016411995763466,-0.02416999803349043,-0.006954535730725503,-0.01859592183246307,0.02308866262878734,0.023895948790015595,0.0,0.025184338604167616,0.0,-0.024902961477577132
1994-08-19,0.023795879511521095,0.023261031887479,0.0,0.0,-0.039217400228807084,-0.02355643111486256,-0.006755645471160003,-0.017290722292535577,0.022546281234840204,0.02358884281430272,0.0,0.02453829060151354,0.0,-0.023318106723025995
1994-08-22,0.023860842864826336,0.023306386751846223,0.0,0.0,-0.039217400228807084,-0.023385263344316502,-0.006749992797148541,-0.01708271606019036,0.022483885598234863,0.023567210463584544,0.0,0.02448943393982309,0.0,-0.022042974297600975
1994-08-23,0.023860842864826336,0.023306386751846223,0.0,0.0,-0.039217400228807084,-0.023385263344316502,-0.006749992797148541,-0.01708271606019036,0.022483885598234863,0.023567210463584544,0.0,0.02448943393982309,0.0,-0.022042974297600975
1994-08-24,0.023860842864826336,0.023306386751846223,0.0,0.0,-0.039217400228807084,-0.023385263344316502,-0.006749992797148541,-0.01708271606019036,0.022483885598234863,0.023567210463584544,0.0,0.02448943393982309,0.0,-0.022042974297600975
1994-08-25,0.023860842864826336,0.023306386751846223,0.0,0.0,-0.039217400228807084,-0.023385263344316502,-0.006749992797148541,-0.01708271606019036,0.022483885598234863,0.023567210463584544,0.0,0.02448943393982309,0.0,-0.022042974297600975
1994-08-26,0.024059872857202735,0.023274674458814894,0.0,0.0,-0.039217400228807084,-0.023246197251781148,-0.0066931500945031025,-0.016561687557594573,0.022498176958943097,0.025532171461557503,0.0,0.02441001292782358,0.0,-0.022591261582674563
1994-08-29,0.024059872857202735,0.023274674458814894,0.0,0.0,-0.039217400228807084,-0.023246197251781148,-0.0066931500945031025,-0.016561687557594573,0.022498176958943097,0.025532171461557503,0.0,0.02441001292782358,0.0,-0.022591261582674563
1994-08-30,0.024059872857202735,0.023274674458814894,0.0,0.0,-0.039217400228807084,-0.023246197251781148,-0.0066931500945031025,-0.016561687557594573,0.022498176958943097,0.025532171461557503,0.0,0.02441001292782358,0.02977168490058545,-0.022591261582674563
1994-08-31,0.024059872857202735,0.023274674458814894,0.0,0.0,-0.039217400228807084,-0.023246197251781148,-0.0066931500945031025,-0.016561687557594573,0.022498176958943097,0.025532171461557503,0.0,0.02441001292782358,0.02977168490058545,-0.022591261582674563
1994-09-01,0.024059872857202735,0.023274674458814894,0.0,0.0,-0.039217400228807084,-0.023246197251781148,-0.0066931500945031025,-0.016561687557594573,0.022498176958943097,0.025532171461557503,0.0,0.02441001292782358,0.02977168490058545,-0.022591261582674563
1994-09-02,0.024059872857202735,0.023274674458814894,0.0,0.0,-0.039217400228807084,-0.023246197251781148,-0.0066931500945031025,-0.016561687557594573,0.022498176958943097,0.025532171461557503,0.0,0.02441001292782358,0.02977168490058545,-0.022591261582674563
1994-09-05,0.024059872857202735,0.023274674458814894,0.0,0.0,-0.039217400228807084,-0.023246197251781148,-0.0066931500945031025,-0.016561687557594573,0.022498176958943097,0.025532171461557503,0.0,0.02441001292782358,0.02977168490058545,-0.022591261582674563
1994-09-06,0.024059872857202735,0.023274674458814894,0.0,0.0,-0.039217400228807084,-0.023246197251781148,-0.0066931500945031025,-0.016561687557594573,0.022498176958943097,0.025532171461557503,-0.02356546193390108,0.02441001292782358,0.02977168490058545,-0.022591261582674563
1994-09-07,0.024059872857202735,0.023274674458814894,0.0,0.0,-0.039217400228807084,-0.023246197251781148,-0.0066931500945031025,-0.016561687557594573,0.022498176958943097,0.025532171461557503,-0.02356546193390108,0.02441001292782358,0.02977168490058545,-0.022591261582674563
1994-09-08,0.024059872857202735,0.023274674458814894,0.0,0.0,-0.039217400228807084,-0.023246197251781148,-0.0066931500945031025,-0.016561687557594573,0.022498176958943097,0.025532171461557503,-0.02356546193390108,0.02441001292782358,0.02977168490058545,-0.022591261582674563
1994-09-09,0.025045300064931678,0.024920795791668792,0.0,0.0,-0.040096916214882684,-0.024298224605916022,-0.00688910945444176,-0.01639076450460047,0.023429318854120394,0.0253086732781286,-0.025898130579984486,0.02523873529841832,0.0313904302525132,-0.023749295540211178
1994-09-12,0.025045300064931678,0.024920795791668792,0.0,0.0,-0.040096916214882684,-0.024298224605916022,-0.00688910945444176,-0.01639076450460047,0.023429318854120394,0.0253086732781286,-0.025898130579984486,0.02523873529841832,0.0313904302525132,-0.023749295540211178
1994-09-13,0.025045300064931678,0.024920795791668792,0.0,0.0,-0.040096916214882684,-0.024298224605916022,-0.00688910945444176,0.0,0.023429318854120394,0.0253086732781286,-0.025898130579984486,0.02523873529841832,0.0313904302525132,0.0
1994-09-14,0.025045300064931678,0.024920795791668792,0.0,0.0,-0.040096916214882684,-0.024298224605916022,-0.00688910945444176,0.0,0.023429318854120394,0.0253086732781286,-0.025898130579984486,0.02523873529841832,0.0313904302525132,0.0
1994-09-15,0.025045300064931678,0.024920795791668792,0.0,0.0,-0.040096916214882684,-0.024298224605916022,-0.00688910945444176,0.0,0.023429318854120394,0.0253086732781286,-0.025898130579984486,0.02523873529841832,0.0313904302525132,0.0
1994-09-16,0.025045300064931678,0.024920795791668792,0.0,0.0,-0.040096916214882684,-0.024298224605916022,-0.00688910945444176,0.0,0.023429318854120394,0.0253086732781286,-0.025898130579984486,0.02523873529841832,0.0313904302525132,0.0
1994-09-19,0.025432122164489267,0.025644807353953133,0.0,0.0,-0.040959860304722255,-0.02570195244485894,-0.007170095173806691,0.0,0.02389267061244077,0.026774119227057296,-0.028304190248118942,0.025794054526028513,0.03151419989949224,0.0
1994-09-20,0.025432122164489267,0.025644807353953133,0.0,-0.029308181106107986,-0.040959860304722255,-0.02570195244485894,-0.007170095173806691,-0.01651247894294281,0.02389267061244077,0.026774119227057296,-0.028304190248118942,0.025794054526028513,0.03151419989949224,-0.022831362880339993
1994-09-21,0.025432122164489267,0.025644807353953133,0.0,-0.029308181106107986,-0.040959860304722255,-0.02570195244485894,-0.007170095173806691,-0.01651247894294281,0.02389267061244077,0.026774119227057296,-0.028304190248118942,0.025794054526028513,0.03151419989949224,-0.022831362880339993
1994-09-22,0.025959697020650603,0.026176794242956766,0.0,-0.029916162592332332,-0.041809549224462714,-0.02623512477615166,-0.007318834705078131,-0.016855020892326572,0.024388310424963734,0.027329533046191287,-0.028891344517130935,0.026329137462417846,0.032167943986260945,-0.02330498646981698
1994-09-23,0.025959697020650603,0.026176794242956766,0.0,-0.029916162592332332,-0.041809549224462714,-0.02623512477615166,-0.007318834705078131,-0.016855020892326572,0.024388310424963734,0.027329533046191287,-0.028891344517130935,0.026329137462417846,0.032167943986260945,-0.02330498646981698
1994-09-26,0.026390824779424345,0.026302609717207343,0.0,-0.029817228645345372,-0.04116112197955521,-0.027313666262884947,-0.00735409653006806,-0.01603266677021615,0.026018428790397605,0.027896194330159628,-0.027958897613554422,0.02903516839843733,0.03245042113291848,-0.022582754922858564
1994-09-27,0.027613465035284362,0.026813275845402516,0.0,-0.029806962847265302,-0.04116112197955521,-0.027371987685667662,-0.0073715461509882675,0.0,0.02781471155414612,0.028112236850401068,-0.028438360998265872,0.03119549864924041,0.03277814604827787,-0.022573798174699886
1994-09-28,0.02960768009110159,0.02680925969771823,0.0,-0.029781647860243347,-0.04116112197955521,-0.027777758352363326,-0.00739007917993456,0.0,0.02837428550335701,0.02813290602931539,-0.02824701484310328,0.03152246709480504,0.032712418613129575,-0.02234341858127273
1994-09-29,0.02960768009110159,0.02680925969771823,0.0,-0.029781647860243347,-0.04116112197955521,-0.027777758352363326,-0.00739007917993456,0.0,0.02837428550335701,0.02813290602931539,-0.02824701484310328,0.03152246709480504,0.032712418613129575,-0.02234341858127273
1994-09-30,0.02960768009110159,0.02680925969771823,0.0,-0.029781647860243347,-0.04116112197955521,-0.027777758352363326,-0.00739007917993456,0.0,0.02837428550335701,0.02813290602931539,-0.02824701484310328,0.03152246709480504,0.032712418613129575,-0.02234341858127273
1994-10-03,0.02960768009110159,0.02680925969771823,0.0,-0.029781647860243347,-0.04116112197955521,-0.027777758352363326,-0.00739007917993456,0.0,0.02837428550335701,0.02813290602931539,-0.02824701484310328,0.03152246709480504,0.032712418613129575,-0.02234341858127273
1994-10-04,0.030147494670015918,0.029205640187113784,0.0,-0.030405364172775427,-0.04201224773176309,-0.02728109209132037,-0.00765422272592107,0.0,0.030473011311558763,0.029108403018285666,-0.029027799229204072,0.03482039057906572,0.03384376092195322,-0.022397247469045898
1994-10-05,0.030147494670015918,0.029205640187113784,0.0,-0.030405364172775427,-0.04201224773176309,-0.02728109209132037,-0.00765422272592107,0.0,0.030473011311558763,0.029108403018285666,-0.029027799229204072,0.03482039057906572,0.03384376092195322,-0.022397247469045898
1994-10-06,0.030147494670015918,0.029205640187113784,0.0,-0.030405364172775427,-0.04201224773176309,-0.02728109209132037,-0.00765422272592107,0.0,0.030473011311558763,0.029108403018285666,-0.029027799229204072,0.03482039057906572,0.03384376092195322,-0.022397247469045898
1994-10-07,0.030147494670015918,0.029205640187113784,0.0,-0.030405364172775427,-0.04201224773176309,-0.02728109209132037,-0.00765422272592107,0.0,0.030473011311558763,0.029108403018285666,-0.029027799229204072,0.03482039057906572,0.03384376092195322,-0.022397247469045898
1994-10-10,0.03228864938106486,0.03049291193501676,0.0,-0.030993901066586553,-0.04201224773176309,-0.027918236613373153,-0.007516389300907727,0.0,0.03219730914746532,0.029465767809735748,-0.030581427363982366,0.03619791095354205,0.033727028054959744,-0.021993419402235814
1994-10-11,0.03238894008936356,0.03061932202350883,0.0,-0.030690819826388313,-0.04201224773176309,-0.02979754583733799,-0.007520107696495137,0.0,0.03216802282012742,0.02913149806488324,-0.03038316707173899,0.03624670911943371,0.03377705318933452,-0.022261970415631386
1994-10-12,0.03292425809103815,0.031125392127471202,0.0,-0.03119807163190856,-0.0427066178605655,-0.030290033786880024,-0.007644398550513772,0.0,0.03269968954482978,0.02961297770845458,-0.03088533405332322,0.03684578756533405,0.03433531365003137,-0.022629911863648947
1994-10-13,0.03292425809103815,0.031125392127471202,0.0,-0.03119807163190856,-0.0427066178605655,-0.030290033786880024,-0.007644398550513772,0.0,0.03269968954482978,0.02961297770845458,-0.03088533405332322,0.03684578756533405,0.03433531365003137,-0.022629911863648947
1994-10-14,0.03292425809103815,0.031125392127471202,0.0,-0.03119807163190856,-0.0427066178605655,-0.030290033786880024,-0.007644398550513772,0.0,0.03269968954482978,0.02961297770845458,-0.03088533405332322,0.03684578756533405,0.03433531365003137,-0.022629911863648947
1994-10-17,0.03292425809103815,0.031125392127471202,0.0,-0.03119807163190856,-0.0427066178605655,-0.030290033786880024,-0.007644398550513772,0.0,0.03269968954482978,0.02961297770845458,-0.03088533405332322,0.03684578756533405,0.03433531365003137,-0.022629911863648947
1994-10-18,0.03292425809103815,0.031125392127471202,0.0,0.0,-0.0427066178605655,-0.030290033786880024,-0.007644398550513772,0.0,0.03269968954482978,0.02961297770845458,-0.03088533405332322,0.03684578756533405,0.03433531365003137,0.0
1994-10-19,0.03230711901918351,0.03176881359542015,0.0,0.0,-0.0427066178605655,-0.029903582103306073,-0.007650608756827462,0.0,0.03378782920938904,0.029084637072118467,-0.030845924726298032,0.03962075978720528,0.03299696580491558,0.0
1994-10-20,0.03230711901918351,0.03176881359542015,0.0,0.0,-0.0427066178605655,-0.029903582103306073,-0.007650608756827462,0.0,0.03378782920938904,0.029084637072118467,-0.030845924726298032,0.03962075978720528,0.03299696580491558,0.0
1994-10-21,0.03165229714693823,0.03149993945731355,0.0,0.0,-0.0427066178605655,-0.030246474526607735,-0.007647272084972399,0.0,0.03369477989867627,0.02907822163975615,-0.03117570272751436,0.03956700472284821,0.03328956626974812,0.0
1994-10-24,0.032774085422006584,0.033180395371938905,0.0,0.0,-0.0427066178605655,-0.030362562930392644,-0.007661572155050316,0.0,0.03596278177856724,0.029636191351469724,-0.03162336066470751,0.0427066178605655,0.03533577414661698,0.0
1994-10-25,0.03211467548498445,0.032512810536516216,0.0,0.0,-0.04184736678364744,-0.029751672482895456,-0.007507422413045313,0.0,0.03523921572439987,0.029039915396823972,-0.03098710314612727,0.04184736678364744,0.03462482339682113,0.0
1994-10-26,0.032574624188472935,0.03362087898884506,0.0,0.0,-0.04184736678364744,-0.029326839469804803,-0.007513421176923788,0.0,0.035449094118952605,0.029416653314999184,-0.033099143866241944,0.04184736678364744,0.03493495423201078,0.0
1994-10-27,0.032574624188472935,0.03362087898884506,0.0,0.0,-0.04184736678364744,-0.029326839469804803,-0.007513421176923788,0.0,0.035449094118952605,0.029416653314999184,-0.033099143866241944,0.04184736678364744,0.03493495423201078,0.0
1994-10-28,0.032574624188472935,0.03362087898884506,0.0,0.0,-0.04184736678364744,-0.029326839469804803,-0.007513421176923788,0.0,0.035449094118952605,0.029416653314999184,-0.033099143866241944,0.04184736678364744,0.03493495423201078,0.0
1994-10-31,0.032005086685462265,0.03563113089955204,0.0,0.0,-0.043145936911733615,-0.030331458413487142,-0.009114943636105351,0.0,0.03645276393254872,0.034259975884157946,-0.03441340802965126,0.043145936911733615,0.035048830883111295,0.0
1994-11-01,0.0328022664428148,0.039541617004117464,0.0,0.0,-0.043145936911733615,-0.031650724160244025,-0.009239738457425069,-0.017822607194181477,0.039395875076108776,0.03431804338301493,-0.0344661777598041,0.043145936911733615,0.035587709567504386,0.0
1994-11-02,0.0319136165206586,0.0424157834317833,0.0,0.0,-0.0424157834317833,-0.031101450740077037,-0.009293759472997204,-0.01737455704736241,0.04049653573106824,0.03305701698783504,-0.03387747087523543,0.0424157834317833,0.035044567240803064,0.0
1994-11-03,0.0319136165206586,0.0424157834317833,0.0,0.0,-0.0424157834317833,-0.031101450740077037,-0.009293759472997204,-0.01737455704736241,0.04049653573106824,0.03305701698783504,-0.03387747087523543,0.0424157834317833,0.035044567240803064,0.0
1994-11-04,0.0319136165206586,0.0424157834317833,0.0,0.0,-0.0424157834317833,-0.031101450740077037,-0.009293759472997204,-0.01737455704736241,0.04049653573106824,0.03305701698783504,-0.03387747087523543,0.0424157834317833,0.035044567240803064,0.0
1994-11-07,0.0319136165206586,0.0424157834317833,0.0,0.0,-0.0424157834317833,-0.031101450740077037,-0.009293759472997204,-0.01737455704736241,0.04049653573106824,0.03305701698783504,-0.03387747087523543,0.0424157834317833,0.035044567240803064,0.0
1994-11-08,0.03412887319152965,0.0424157834317833,0.0,0.031048932877053435,0.0,-0.030386304059155534,-0.009332624765760371,-0.017281921285223795,0.0424157834317833,0.033541408536090535,-0.03477822487446053,0.0424157834317833,0.03523063251469983,0.0
1994-11-09,0.03412887319152965,0.0424157834317833,0.0,0.031048932877053435,0.0,-0.030386304059155534,-0.009332624765760371,-0.017281921285223795,0.0424157834317833,0.033541408536090535,-0.03477822487446053,0.0424157834317833,0.03523063251469983,0.0
1994-11-10,0.03415617505138373,0.0424157834317833,0.0,0.03099763423366075,0.0,-0.030518996778657898,-0.009377545730209928,-0.017237369985606002,0.0424157834317833,0.035486026450633486,-0.03440394782024219,0.0424157834317833,0.03476320700028143,0.0
1994-11-11,0.03415617505138373,0.0424157834317833,0.0,0.03099763423366075,0.0,-0.030518996778657898,-0.009377545730209928,-0.017237369985606002,0.0424157834317833,0.035486026450633486,-0.03440394782024219,0.0424157834317833,0.03476320700028143,0.0
1994-11-14,0.03421301918904563,0.0424157834317833,0.0,0.03206105025278535,0.0,-0.029995398676343602,-0.012063857198087438,-0.01725220198746619,0.0424157834317833,0.03459676201200103,-0.03465483650318922,0.0424157834317833,0.03513438864696947,0.0
1994-11-15,0.03421301918904563,0.0424157834317833,0.0,0.03206105025278535,0.0,-0.029995398676343602,-0.012063857198087438,0.0,0.0424157834317833,0.03459676201200103,-0.03465483650318922,0.0424157834317833,0.03513438864696947,0.0
1994-11-16,0.03375195295817874,0.0424157834317833,0.0,0.03255466188740737,0.0,-0.0285246309423766,-0.01214598641677622,0.0,0.0424157834317833,0.03452588823143554,-0.03549351908932531,0.0424157834317833,0.03477949576578011,0.0
1994-11-17,0.03375195295817874,0.0424157834317833,0.0,0.03255466188740737,0.0,-0.0285246309423766,-0.01214598641677622,0.0,0.0424157834317833,0.03452588823143554,-0.03549351908932531,0.0424157834317833,0.03477949576578011,0.0
1994-11-18,0.03375195295817874,0.0424157834317833,0.0,0.03255466188740737,0.0,-0.0285246309423766,-0.01214598641677622,0.0,0.0424157834317833,0.03452588823143554,-0.03549351908932531,0.0424157834317833,0.03477949576578011,0.0
1994-11-21,0.03375195295817874,0.0424157834317833,0.0,0.03255466188740737,0.0,-0.0285246309423766,-0.01214598641677622,0.0,0.0424157834317833,0.03452588823143554,-0.03549351908932531,0.0424157834317833,0.03477949576578011,0.0
1994-11-22,0.03375195295817874,0.0424157834317833,0.0,0.0,0.0,-0.0285246309423766,-0.01214598641677622,-0.016896501389926745,0.0424157834317833,0.03452588823143554,-0.03549351908932531,0.0424157834317833,0.0,0.0
1994-11-23,0.035026782487815114,0.0424157834317833,0.0,0.0,0.0,-0.028467294651366343,-0.012260884335693296,-0.016476050578656403,0.0424157834317833,0.03332120708226514,-0.03569745526493711,0.0424157834317833,0.0,0.0
1994-11-24,0.035026782487815114,0.0424157834317833,0.0,0.0,0.0,-0.028467294651366343,-0.012260884335693296,-0.016476050578656403,0.0424157834317833,0.03332120708226514,-0.03569745526493711,0.0424157834317833,0.0,0.0
1994-11-25,0.035026782487815114,0.0424157834317833,0.0,0.0,0.0,-0.028467294651366343,-0.012260884335693296,-0.016476050578656403,0.0424157834317833,0.03332120708226514,-0.03569745526493711,0.0424157834317833,0.0,0.0
1994-11-28,0.03444378368393082,0.0424157834317833,0.0,0.0,0.0,-0.028398630579302787,-0.012612375078178686,-0.01683536264645004,0.0424157834317833,0.031162986004868904,-0.035919928420480404,0.0424157834317833,0.0,0.0
1994-11-29,0.03444378368393082,0.0424157834317833,0.0,0.034183758207024975,0.0,0.0,-0.012612375078178686,-0.01683536264645004,0.0424157834317833,0.031162986004868904,-0.035919928420480404,0.0424157834317833,0.0,0.0
1994-11-30,0.03444378368393082,0.0424157834317833,0.0,0.034183758207024975,0.0,0.0,-0.012612375078178686,-0.01683536264645004,0.0424157834317833,0.031162986004868904,-0.035919928420480404,0.0424157834317833,0.0,0.0
1994-12-01,0.03444378368393082,0.0424157834317833,0.0,0.034183758207024975,0.0,0.0,-0.012612375078178686,-0.01683536264645004,0.0424157834317833,0.031162986004868904,-0.035919928420480404,0.0424157834317833,0.0,0.0
1994-12-02,0.03240216844121472,0.041077186057544485,0.0,0.032695499670511934,0.0,0.0,-0.012313536365684889,-0.01587053998549103,0.041077186057544485,0.028804533809360416,-0.031074760981056566,0.041077186057544485,0.0,0.0
1994-12-05,0.03240216844121472,0.041077186057544485,0.0,0.032695499670511934,0.0,0.0,-0.012313536365684889,-0.01587053998549103,0.041077186057544485,0.028804533809360416,-0.031074760981056566,0.041077186057544485,0.0,0.0
1994-12-06,0.031728422479614875,0.041077186057544485,0.0,0.03316226631305631,-0.041077186057544485,-0.02776640213247821,-0.012439824998576555,-0.01534680585707256,0.041077186057544485,0.02887833635464413,0.03074077396068546,0.041077186057544485,0.0,0.0
1994-12-07,0.031728422479614875,0.041077186057544485,0.0,0.03316226631305631,-0.041077186057544485,-0.02776640213247821,-0.012439824998576555,-0.01534680585707256,0.041077186057544485,0.02887833635464413,0.03074077396068546,0.041077186057544485,0.0,0.0
1994-12-08,0.031728422479614875,0.041077186057544485,0.0,0.03316226631305631,-0.041077186057544485,-0.02776640213247821,-0.012439824998576555,-0.01534680585707256,0.041077186057544485,0.02887833635464413,0.03074077396068546,0.041077186057544485,0.0,0.0
1994-12-09,0.031728422479614875,0.041077186057544485,0.0,0.03316226631305631,-0.041077186057544485,-0.02776640213247821,-0.012439824998576555,-0.01534680585707256,0.041077186057544485,0.02887833635464413,0.03074077396068546,0.041077186057544485,0.0,0.0
1994-12-12,0.032033666777597544,0.041077186057544485,0.0,0.03302729355282068,-0.041077186057544485,-0.028230976486346898,-0.013622326276894975,-0.01471865747656215,0.041077186057544485,0.029561404610169945,0.030364081532735978,0.041077186057544485,0.0,0.0
1994-12-13,0.032033666777597544,0.041077186057544485,0.02554718203788776,0.03302729355282068,0.0,-0.028230976486346898,-0.013622326276894975,0.0,0.041077186057544485,0.029561404610169945,0.030364081532735978,0.041077186057544485,0.0,0.0
1994-12-14,0.032033666777597544,0.041077186057544485,0.02554718203788776,0.03302729355282068,0.0,-0.028230976486346898,-0.013622326276894975,0.0,0.041077186057544485,0.029561404610169945,0.030364081532735978,0.041077186057544485,0.0,0.0
