tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2012-06-07,0.0,0.0,0.0,-0.03922226803402873,0.0,0.0,-0.040911593233397145,0.0,-0.03640535678704473,-0.03626897705795013
2012-06-08,0.0,0.0,0.0,-0.03922226803402873,0.0,0.0,-0.040911593233397145,0.0,-0.03640535678704473,-0.03626897705795013
2012-06-11,0.0,0.0,0.0,-0.03936127356823211,0.0,0.0,-0.03878047321466635,0.0,-0.03584647557329065,-0.036304844087242404
2012-06-12,0.0,0.0,0.0,-0.03936127356823211,0.0,0.0,-0.03878047321466635,0.0,-0.03584647557329065,-0.036304844087242404
2012-06-13,0.0,0.0,0.0,-0.03936127356823211,0.0,0.0,-0.03878047321466635,0.0,-0.03584647557329065,-0.036304844087242404
2012-06-14,0.0,0.0,0.0,-0.03936127356823211,0.0,0.0,-0.03878047321466635,0.0,-0.03584647557329065,-0.036304844087242404
2012-06-15,0.0,0.0,0.0,-0.03936127356823211,0.0,0.0,-0.03878047321466635,0.0,-0.03584647557329065,-0.036304844087242404
2012-06-18,0.0,0.0,0.0,-0.03936127356823211,0.0,0.0,-0.03878047321466635,0.0,-0.03584647557329065,-0.036304844087242404
2012-06-19,0.0,0.0,0.0,-0.03936127356823211,0.0,0.0,-0.03878047321466635,0.0,-0.03584647557329065,-0.036304844087242404
2012-06-20,0.0,0.0,0.0,-0.03936127356823211,0.0,0.0,-0.03878047321466635,0.0,-0.03584647557329065,-0.036304844087242404
2012-06-21,0.0,0.0,0.0,-0.03936127356823211,0.0,0.0,-0.03878047321466635,0.0,-0.03584647557329065,-0.036304844087242404
2012-06-22,0.0,0.0,0.0,-0.03936127356823211,0.0,0.0,-0.03878047321466635,0.0,-0.03584647557329065,-0.036304844087242404
2012-06-25,0.0,0.0,0.0,-0.03936127356823211,0.0,0.0,-0.03878047321466635,0.0,-0.03584647557329065,-0.036304844087242404
2012-06-26,0.0,0.0,0.0,-0.03936127356823211,0.0,0.0,-0.03878047321466635,0.0,-0.03584647557329065,-0.036304844087242404
2012-06-27,0.0,0.0,0.0,-0.03936127356823211,0.0,0.0,-0.03878047321466635,0.0,-0.03584647557329065,-0.036304844087242404
2012-06-28,0.0,0.0,0.0,-0.04017427358303666,0.0,0.0,-0.038323499391716656,0.0,-0.03630629354685882,-0.03609286456754613
2012-06-29,0.0,0.0,0.0,-0.04017427358303666,0.0,0.0,-0.038323499391716656,0.0,-0.03630629354685882,-0.03609286456754613
2012-07-02,0.0,0.0,0.0,-0.04017427358303666,0.0,0.0,-0.038323499391716656,0.0,-0.03630629354685882,-0.03609286456754613
