"","GC","CL","NG","HG","C","S","SI","SB","XBW","SM","BO","W","KC","CT"
"1993-04-23",0,-0.0358901853566308,-0.0172232001733197,0.032941790945917,0,0,0,-0.0182988571105274,0,0.0456715231432613,0.0427843584203705,0,0.015719375861727,-0.0331708052355804
"1993-04-26",0,-0.0358901853566308,-0.0172232001733197,0.032941790945917,0,0,0,-0.0182988571105274,0,0.0456715231432613,0.0427843584203705,0,0.015719375861727,-0.0331708052355804
"1993-04-27",-0.0485587438822719,0,0.0173080751925648,0.0337275837857485,0,0,-0.0474593818601635,-0.0188520842505959,0,0,0,0.0398869179948902,0.0162274589074556,-0.0355882676434533
"1993-04-28",-0.0485587438822719,0,0.0173080751925648,0.0337275837857485,0,0,-0.0474593818601635,-0.0188520842505959,0,0,0,0.0398869179948902,0.0162274589074556,-0.0355882676434533
"1993-04-29",-0.0485587438822719,0,0.0173080751925648,0.0337275837857485,0,0,-0.0474593818601635,-0.0188520842505959,0,0,0,0.0398869179948902,0.0162274589074556,-0.0355882676434533
"1993-04-30",-0.0485587438822719,0,0.0173080751925648,0.0337275837857485,0,0,-0.0474593818601635,-0.0188520842505959,0,0,0,0.0398869179948902,0.0162274589074556,-0.0355882676434533
"1993-05-03",-0.0485587438822719,0,0.0173080751925648,0.0337275837857485,0,0,-0.0474593818601635,-0.0188520842505959,0,0,0,0.0398869179948902,0.0162274589074556,-0.0355882676434533
"1993-05-04",-0.0488413511735998,0,0.0184150498222176,0.0333676658073888,0,0,-0.0419214211385145,-0.0184549175405246,0,0,0,0.0396827421058144,0.0154551149522076,-0.0344987183770189
"1993-05-05",-0.0488413511735998,0,0.0184150498222176,0.0333676658073888,0,0,-0.0419214211385145,-0.0184549175405246,0,0,0,0.0396827421058144,0.0154551149522076,-0.0344987183770189
"1993-05-06",-0.0488413511735998,0,0.0184150498222176,0.0333676658073888,0,0,-0.0419214211385145,-0.0184549175405246,0,0,0,0.0396827421058144,0.0154551149522076,-0.0344987183770189
"1993-05-07",-0.0488413511735998,0,0.0184150498222176,0.0333676658073888,0,0,-0.0419214211385145,-0.0184549175405246,0,0,0,0.0396827421058144,0.0154551149522076,-0.0344987183770189
"1993-05-10",-0.0488413511735998,0,0.0184150498222176,0.0333676658073888,0,0,-0.0419214211385145,-0.0184549175405246,0,0,0,0.0396827421058144,0.0154551149522076,-0.0344987183770189
"1993-05-11",-0.0520575565955889,0,0.0191492151383013,0.0341457649557701,0.0520575565955889,0,-0.0433766929042668,-0.0196644632963439,0,0,0,0,0.0164914059344028,-0.0356432686487738
"1993-05-12",-0.0520575565955889,0,0.0191492151383013,0.0341457649557701,0.0520575565955889,0,-0.0433766929042668,-0.0196644632963439,0,0,0,0,0.0164914059344028,-0.0356432686487738
"1993-05-13",-0.0520575565955889,0,0.0191492151383013,0.0341457649557701,0.0520575565955889,0,-0.0433766929042668,-0.0196644632963439,0,0,0,0,0.0164914059344028,-0.0356432686487738
"1993-05-14",-0.0520575565955889,0,0.0191492151383013,0.0341457649557701,0.0520575565955889,0,-0.0433766929042668,-0.0196644632963439,0,0,0,0,0.0164914059344028,-0.0356432686487738
"1993-05-17",-0.0520575565955889,0,0.0191492151383013,0.0341457649557701,0.0520575565955889,0,-0.0433766929042668,-0.0196644632963439,0,0,0,0,0.0164914059344028,-0.0356432686487738
"1993-05-18",-0.049241845374447,0,0.01905665866835,0.0340637389626278,0,0,-0.0369235508670539,-0.0184496902123734,0,0,0,0.0401828749972283,0.0158812216916309,-0.0336865597913442
"1993-05-19",-0.049241845374447,0,0.01905665866835,0.0340637389626278,0,0,-0.0369235508670539,-0.0184496902123734,0,0,0,0.0401828749972283,0.0158812216916309,-0.0336865597913442
"1993-05-20",-0.049241845374447,0,0.01905665866835,0.0340637389626278,0,0,-0.0369235508670539,-0.0184496902123734,0,0,0,0.0401828749972283,0.0158812216916309,-0.0336865597913442
"1993-05-21",-0.049241845374447,0,0.01905665866835,0.0340637389626278,0,0,-0.0369235508670539,-0.0184496902123734,0,0,0,0.0401828749972283,0.0158812216916309,-0.0336865597913442
"1993-05-24",-0.049241845374447,0,0.01905665866835,0.0340637389626278,0,0,-0.0369235508670539,-0.0184496902123734,0,0,0,0.0401828749972283,0.0158812216916309,-0.0336865597913442
"1993-05-25",-0.0509687589951344,0,0.0189131743840453,0.034789315157543,0,-0.0509687589951344,-0.0353763087198107,0,0,0,0,0.0419862279678202,0.0161984828794633,-0.0349408660826766
"1993-05-26",-0.0509687589951344,0,0.0189131743840453,0.034789315157543,0,-0.0509687589951344,-0.0353763087198107,0,0,0,0,0.0419862279678202,0.0161984828794633,-0.0349408660826766
"1993-05-27",-0.0509687589951344,0,0.0189131743840453,0.034789315157543,0,-0.0509687589951344,-0.0353763087198107,0,0,0,0,0.0419862279678202,0.0161984828794633,-0.0349408660826766
"1993-05-28",-0.0509687589951344,0,0.0189131743840453,0.034789315157543,0,-0.0509687589951344,-0.0353763087198107,0,0,0,0,0.0419862279678202,0.0161984828794633,-0.0349408660826766
"1993-05-31",-0.0509687589951344,0,0.0189131743840453,0.034789315157543,0,-0.0509687589951344,-0.0353763087198107,0,0,0,0,0.0419862279678202,0.0161984828794633,-0.0349408660826766
"1993-06-01",-0.0523581991611774,0,0.0194085350058693,0.0348228542129839,0,0.0523581991611774,-0.0324727754284248,0,0,0,0,-0.0442267223835033,0.0180016986083514,-0.0375380482921752
"1993-06-02",-0.0523581991611774,0,0.0194085350058693,0.0348228542129839,0,0.0523581991611774,-0.0324727754284248,0,0,0,0,-0.0442267223835033,0.0180016986083514,-0.0375380482921752
"1993-06-03",-0.0523581991611774,0,0.0194085350058693,0.0348228542129839,0,0.0523581991611774,-0.0324727754284248,0,0,0,0,-0.0442267223835033,0.0180016986083514,-0.0375380482921752
"1993-06-04",-0.0523581991611774,0,0.0194085350058693,0.0348228542129839,0,0.0523581991611774,-0.0324727754284248,0,0,0,0,-0.0442267223835033,0.0180016986083514,-0.0375380482921752
"1993-06-07",-0.0523581991611774,0,0.0194085350058693,0.0348228542129839,0,0.0523581991611774,-0.0324727754284248,0,0,0,0,-0.0442267223835033,0.0180016986083514,-0.0375380482921752
"1993-06-08",-0.0525873428501592,0,0.0192812889483395,0.0334429517160397,-0.0525873428501592,0.0525873428501592,-0.0323153383355183,0,0,0,0,0,0.0180708856470785,-0.0391184107333734
"1993-06-09",-0.0525873428501592,0,0.0192812889483395,0.0334429517160397,-0.0525873428501592,0.0525873428501592,-0.0323153383355183,0,0,0,0,0,0.0180708856470785,-0.0391184107333734
"1993-06-10",-0.0525873428501592,0,0.0192812889483395,0.0334429517160397,-0.0525873428501592,0.0525873428501592,-0.0323153383355183,0,0,0,0,0,0.0180708856470785,-0.0391184107333734
"1993-06-11",-0.0525873428501592,0,0.0192812889483395,0.0334429517160397,-0.0525873428501592,0.0525873428501592,-0.0323153383355183,0,0,0,0,0,0.0180708856470785,-0.0391184107333734
"1993-06-14",-0.0525873428501592,0,0.0192812889483395,0.0334429517160397,-0.0525873428501592,0.0525873428501592,-0.0323153383355183,0,0,0,0,0,0.0180708856470785,-0.0391184107333734
"1993-06-15",-0.0474359277361383,0,0.0174321577895767,0.0292199456302157,-0.0474359277361383,0,-0.0284675169089251,0.0159742194747138,0,0,0,0,0.017427905077467,-0.0356364864802251
"1993-06-16",-0.0474359277361383,0,0.0174321577895767,0.0292199456302157,-0.0474359277361383,0,-0.0284675169089251,0.0159742194747138,0,0,0,0,0.017427905077467,-0.0356364864802251
"1993-06-17",-0.0474359277361383,0,0.0174321577895767,0.0292199456302157,-0.0474359277361383,0,-0.0284675169089251,0.0159742194747138,0,0,0,0,0.017427905077467,-0.0356364864802251
"1993-06-18",-0.0474359277361383,0,0.0174321577895767,0.0292199456302157,-0.0474359277361383,0,-0.0284675169089251,0.0159742194747138,0,0,0,0,0.017427905077467,-0.0356364864802251
"1993-06-21",-0.0474359277361383,0,0.0174321577895767,0.0292199456302157,-0.0474359277361383,0,-0.0284675169089251,0.0159742194747138,0,0,0,0,0.017427905077467,-0.0356364864802251
"1993-06-22",0,0,0.0170310982567723,0.0283202707495031,0,0,-0.027775729339032,0.0153354743970858,0,-0.0461116540580284,-0.0434030731305029,0.041030672544963,0,-0.0362659450092522
"1993-06-23",0,0,0.0170310982567723,0.0283202707495031,0,0,-0.027775729339032,0.0153354743970858,0,-0.0461116540580284,-0.0434030731305029,0.041030672544963,0,-0.0362659450092522
"1993-06-24",0,0,0.0170310982567723,0.0283202707495031,0,0,-0.027775729339032,0.0153354743970858,0,-0.0461116540580284,-0.0434030731305029,0.041030672544963,0,-0.0362659450092522
"1993-06-25",0,0,0.0170310982567723,0.0283202707495031,0,0,-0.027775729339032,0.0153354743970858,0,-0.0461116540580284,-0.0434030731305029,0.041030672544963,0,-0.0362659450092522
"1993-06-28",0,0,0.0170310982567723,0.0283202707495031,0,0,-0.027775729339032,0.0153354743970858,0,-0.0461116540580284,-0.0434030731305029,0.041030672544963,0,-0.0362659450092522
"1993-06-29",0,0,0.0165401463079562,0.0277790402805098,0,0,-0.0269698678068773,0.0157734993252468,0,-0.0452816728495899,-0.0430056337918772,0.0398182323937729,0,-0.0369170041067218
"1993-06-30",0,0,0.0165401463079562,0.0277790402805098,0,0,-0.0269698678068773,0.0157734993252468,0,-0.0452816728495899,-0.0430056337918772,0.0398182323937729,0,-0.0369170041067218
"1993-07-01",0,0,0.0165401463079562,0.0277790402805098,0,0,-0.0269698678068773,0.0157734993252468,0,-0.0452816728495899,-0.0430056337918772,0.0398182323937729,0,-0.0369170041067218
"1993-07-02",0,0,0.0165401463079562,0.0277790402805098,0,0,-0.0269698678068773,0.0157734993252468,0,-0.0452816728495899,-0.0430056337918772,0.0398182323937729,0,-0.0369170041067218
"1993-07-05",0,0,0.0165401463079562,0.0277790402805098,0,0,-0.0269698678068773,0.0157734993252468,0,-0.0452816728495899,-0.0430056337918772,0.0398182323937729,0,-0.0369170041067218
"1993-07-06",0,0,0.013829740689213,0.0233126364041969,0,-0.0365588706672268,-0.0206600070397548,0.0129409891003598,0,-0.0378813120651304,-0.0303428836362268,0,0,0.0302275872503048
"1993-07-07",0,0,0.013829740689213,0.0233126364041969,0,-0.0365588706672268,-0.0206600070397548,0.0129409891003598,0,-0.0378813120651304,-0.0303428836362268,0,0,0.0302275872503048
"1993-07-08",0,0,0.013829740689213,0.0233126364041969,0,-0.0365588706672268,-0.0206600070397548,0.0129409891003598,0,-0.0378813120651304,-0.0303428836362268,0,0,0.0302275872503048
"1993-07-09",0,0,0.013829740689213,0.0233126364041969,0,-0.0365588706672268,-0.0206600070397548,0.0129409891003598,0,-0.0378813120651304,-0.0303428836362268,0,0,0.0302275872503048
"1993-07-12",0,0,0.013829740689213,0.0233126364041969,0,-0.0365588706672268,-0.0206600070397548,0.0129409891003598,0,-0.0378813120651304,-0.0303428836362268,0,0,0.0302275872503048
"1993-07-13",0,0,0.0164746728919355,0.0270940985494406,0,0,-0.0244275222094779,0.0150017433745183,0,-0.0449604533289024,-0.0363743924444859,0.0350143128039476,-0.0154609812885329,0
"1993-07-14",0,0,0.0164746728919355,0.0270940985494406,0,0,-0.0244275222094779,0.0150017433745183,0,-0.0449604533289024,-0.0363743924444859,0.0350143128039476,-0.0154609812885329,0
"1993-07-15",0,0,0.0164746728919355,0.0270940985494406,0,0,-0.0244275222094779,0.0150017433745183,0,-0.0449604533289024,-0.0363743924444859,0.0350143128039476,-0.0154609812885329,0
"1993-07-16",0,0,0.0164746728919355,0.0270940985494406,0,0,-0.0244275222094779,0.0150017433745183,0,-0.0449604533289024,-0.0363743924444859,0.0350143128039476,-0.0154609812885329,0
"1993-07-19",0,0,0.0164746728919355,0.0270940985494406,0,0,-0.0244275222094779,0.0150017433745183,0,-0.0449604533289024,-0.0363743924444859,0.0350143128039476,-0.0154609812885329,0
"1993-07-20",0,0,0.0169056411245394,0.0274619771315916,-0.0400130192828319,0,-0.024240719517066,0.0161585395106105,0,-0.0420669180621539,-0.0362494791838961,0.0347806908193434,0,0
"1993-07-21",0,0,0.0169056411245394,0.0274619771315916,-0.0400130192828319,0,-0.024240719517066,0.0161585395106105,0,-0.0420669180621539,-0.0362494791838961,0.0347806908193434,0,0
"1993-07-22",0,0,0.0169056411245394,0.0274619771315916,-0.0400130192828319,0,-0.024240719517066,0.0161585395106105,0,-0.0420669180621539,-0.0362494791838961,0.0347806908193434,0,0
"1993-07-23",0,0,0.0169056411245394,0.0274619771315916,-0.0400130192828319,0,-0.024240719517066,0.0161585395106105,0,-0.0420669180621539,-0.0362494791838961,0.0347806908193434,0,0
"1993-07-26",0,0,0.0169056411245394,0.0274619771315916,-0.0400130192828319,0,-0.024240719517066,0.0161585395106105,0,-0.0420669180621539,-0.0362494791838961,0.0347806908193434,0,0
"1993-07-27",0,0,0.0170577998701278,0.0268020533833587,-0.0391501771129052,0,-0.0234996174882872,0.0167919218739681,0,-0.0397585239544612,-0.0353900289432191,0.0347670151103324,0,0
"1993-07-28",0,0,0.0170577998701278,0.0268020533833587,-0.0391501771129052,0,-0.0234996174882872,0.0167919218739681,0,-0.0397585239544612,-0.0353900289432191,0.0347670151103324,0,0
"1993-07-29",0,0,0.0170577998701278,0.0268020533833587,-0.0391501771129052,0,-0.0234996174882872,0.0167919218739681,0,-0.0397585239544612,-0.0353900289432191,0.0347670151103324,0,0
"1993-07-30",0,0,0.0170577998701278,0.0268020533833587,-0.0391501771129052,0,-0.0234996174882872,0.0167919218739681,0,-0.0397585239544612,-0.0353900289432191,0.0347670151103324,0,0
"1993-08-02",0,0,0.0170577998701278,0.0268020533833587,-0.0391501771129052,0,-0.0234996174882872,0.0167919218739681,0,-0.0397585239544612,-0.0353900289432191,0.0347670151103324,0,0
"1993-08-03",0,0,0.0171079909497625,0.0257081397685988,0,0,-0.0224407867227982,0.0155264612131449,0,-0.0360999289454948,-0.0312072551189996,0,-0.0146993261647711,0.0332447236597763
"1993-08-04",0,0,0.0171079909497625,0.0257081397685988,0,0,-0.0224407867227982,0.0155264612131449,0,-0.0360999289454948,-0.0312072551189996,0,-0.0146993261647711,0.0332447236597763
"1993-08-05",0,0,0.0171079909497625,0.0257081397685988,0,0,-0.0224407867227982,0.0155264612131449,0,-0.0360999289454948,-0.0312072551189996,0,-0.0146993261647711,0.0332447236597763
"1993-08-06",0,0,0.0171079909497625,0.0257081397685988,0,0,-0.0224407867227982,0.0155264612131449,0,-0.0360999289454948,-0.0312072551189996,0,-0.0146993261647711,0.0332447236597763
"1993-08-09",0,0,0.0171079909497625,0.0257081397685988,0,0,-0.0224407867227982,0.0155264612131449,0,-0.0360999289454948,-0.0312072551189996,0,-0.0146993261647711,0.0332447236597763
"1993-08-10",0,0,0.0177541630449149,0.0259913715997205,0,0,0,0.0158610703938876,-0.0394986884866969,-0.0351739736366765,-0.0314590584682256,0,-0.015143670105127,0.0352333477891744
"1993-08-11",0,0,0.0177541630449149,0.0259913715997205,0,0,0,0.0158610703938876,-0.0394986884866969,-0.0351739736366765,-0.0314590584682256,0,-0.015143670105127,0.0352333477891744
"1993-08-12",0,0,0.0177541630449149,0.0259913715997205,0,0,0,0.0158610703938876,-0.0394986884866969,-0.0351739736366765,-0.0314590584682256,0,-0.015143670105127,0.0352333477891744
"1993-08-13",0,0,0.0177541630449149,0.0259913715997205,0,0,0,0.0158610703938876,-0.0394986884866969,-0.0351739736366765,-0.0314590584682256,0,-0.015143670105127,0.0352333477891744
"1993-08-16",0,0,0.0177541630449149,0.0259913715997205,0,0,0,0.0158610703938876,-0.0394986884866969,-0.0351739736366765,-0.0314590584682256,0,-0.015143670105127,0.0352333477891744
"1993-08-17",0,0,0.0195250172898264,0,-0.0397859472796578,0,0.0207334352594433,0.017475315109053,-0.03951056333032,0,-0.0334703386467061,0,-0.0159565685973142,0.0366369349536317
"1993-08-18",0,0,0.0195250172898264,0,-0.0397859472796578,0,0.0207334352594433,0.017475315109053,-0.03951056333032,0,-0.0334703386467061,0,-0.0159565685973142,0.0366369349536317
"1993-08-19",0,0,0.0195250172898264,0,-0.0397859472796578,0,0.0207334352594433,0.017475315109053,-0.03951056333032,0,-0.0334703386467061,0,-0.0159565685973142,0.0366369349536317
"1993-08-20",0,0,0.0195250172898264,0,-0.0397859472796578,0,0.0207334352594433,0.017475315109053,-0.03951056333032,0,-0.0334703386467061,0,-0.0159565685973142,0.0366369349536317
"1993-08-23",0,0,0.0195250172898264,0,-0.0397859472796578,0,0.0207334352594433,0.017475315109053,-0.03951056333032,0,-0.0334703386467061,0,-0.0159565685973142,0.0366369349536317
"1993-08-24",0.0381828132160151,0,0,0,-0.0382522824063789,0,0.0195076311810494,0.0168629270749693,-0.0360601031851708,0,-0.0317595731669763,0,-0.0151518055329896,0.0357902559163743
"1993-08-25",0.0381828132160151,0,0,0,-0.0382522824063789,0,0.0195076311810494,0.0168629270749693,-0.0360601031851708,0,-0.0317595731669763,0,-0.0151518055329896,0.0357902559163743
"1993-08-26",0.0381828132160151,0,0,0,-0.0382522824063789,0,0.0195076311810494,0.0168629270749693,-0.0360601031851708,0,-0.0317595731669763,0,-0.0151518055329896,0.0357902559163743
"1993-08-27",0.0381828132160151,0,0,0,-0.0382522824063789,0,0.0195076311810494,0.0168629270749693,-0.0360601031851708,0,-0.0317595731669763,0,-0.0151518055329896,0.0357902559163743
"1993-08-30",0.0381828132160151,0,0,0,-0.0382522824063789,0,0.0195076311810494,0.0168629270749693,-0.0360601031851708,0,-0.0317595731669763,0,-0.0151518055329896,0.0357902559163743
"1993-08-31",0,0,0,0.032661749826142,0,0,0.020433050994191,0.0183657962948784,-0.0371895125302436,-0.0364852220736201,-0.0326704882262082,0,-0.0161131809880227,0.0358841465969802
"1993-09-01",0,0,0,0.032661749826142,0,0,0.020433050994191,0.0183657962948784,-0.0371895125302436,-0.0364852220736201,-0.0326704882262082,0,-0.0161131809880227,0.0358841465969802
"1993-09-02",0,0,0,0.032661749826142,0,0,0.020433050994191,0.0183657962948784,-0.0371895125302436,-0.0364852220736201,-0.0326704882262082,0,-0.0161131809880227,0.0358841465969802
"1993-09-03",0,0,0,0.032661749826142,0,0,0.020433050994191,0.0183657962948784,-0.0371895125302436,-0.0364852220736201,-0.0326704882262082,0,-0.0161131809880227,0.0358841465969802
"1993-09-06",0,0,0,0.032661749826142,0,0,0.020433050994191,0.0183657962948784,-0.0371895125302436,-0.0364852220736201,-0.0326704882262082,0,-0.0161131809880227,0.0358841465969802
"1993-09-07",0.0405704499986192,0,0,0,0,0,0.0213237255822083,0.0200255154009681,-0.0382405788654692,-0.0378483395977728,-0.0342672124030842,0.0406856402655128,-0.0186153352818673,0
"1993-09-08",0.0405704499986192,0,0,0,0,0,0.0213237255822083,0.0200255154009681,-0.0382405788654692,-0.0378483395977728,-0.0342672124030842,0.0406856402655128,-0.0186153352818673,0
"1993-09-09",0.0405704499986192,0,0,0,0,0,0.0213237255822083,0.0200255154009681,-0.0382405788654692,-0.0378483395977728,-0.0342672124030842,0.0406856402655128,-0.0186153352818673,0
"1993-09-10",0.0405704499986192,0,0,0,0,0,0.0213237255822083,0.0200255154009681,-0.0382405788654692,-0.0378483395977728,-0.0342672124030842,0.0406856402655128,-0.0186153352818673,0
"1993-09-13",0.0405704499986192,0,0,0,0,0,0.0213237255822083,0.0200255154009681,-0.0382405788654692,-0.0378483395977728,-0.0342672124030842,0.0406856402655128,-0.0186153352818673,0
"1993-09-14",0.0432063269034662,0,0,0,-0.0458638141850351,0.0369576961424219,0.0227091357955373,0.021326580426248,-0.0407250831946768,0,-0.0364935656668476,0,-0.019824780391476,0
"1993-09-15",0.0432063269034662,0,0,0,-0.0458638141850351,0.0369576961424219,0.0227091357955373,0.021326580426248,-0.0407250831946768,0,-0.0364935656668476,0,-0.019824780391476,0
"1993-09-16",0.0432063269034662,0,0,0,-0.0458638141850351,0.0369576961424219,0.0227091357955373,0.021326580426248,-0.0407250831946768,0,-0.0364935656668476,0,-0.019824780391476,0
"1993-09-17",0.0432063269034662,0,0,0,-0.0458638141850351,0.0369576961424219,0.0227091357955373,0.021326580426248,-0.0407250831946768,0,-0.0364935656668476,0,-0.019824780391476,0
"1993-09-20",0.0432063269034662,0,0,0,-0.0458638141850351,0.0369576961424219,0.0227091357955373,0.021326580426248,-0.0407250831946768,0,-0.0364935656668476,0,-0.019824780391476,0
"1993-09-21",0.042868939760809,0,0,0,-0.0465537574671923,0.0358961775714582,0.0224724117029575,0.0209944943429113,-0.0412868635611826,0,-0.0362210562362553,0,-0.01994026919076,0
"1993-09-22",0.042868939760809,0,0,0,-0.0465537574671923,0.0358961775714582,0.0224724117029575,0.0209944943429113,-0.0412868635611826,0,-0.0362210562362553,0,-0.01994026919076,0
"1993-09-23",0.042868939760809,0,0,0,-0.0465537574671923,0.0358961775714582,0.0224724117029575,0.0209944943429113,-0.0412868635611826,0,-0.0362210562362553,0,-0.01994026919076,0
"1993-09-24",0.042868939760809,0,0,0,-0.0465537574671923,0.0358961775714582,0.0224724117029575,0.0209944943429113,-0.0412868635611826,0,-0.0362210562362553,0,-0.01994026919076,0
"1993-09-27",0.042868939760809,0,0,0,-0.0465537574671923,0.0358961775714582,0.0224724117029575,0.0209944943429113,-0.0412868635611826,0,-0.0362210562362553,0,-0.01994026919076,0
"1993-09-28",0.0420119098697956,0,0,0,-0.0461782426849507,0.0356640767958289,0.022977922312121,0.0226622523348721,-0.0398628978887749,0,-0.035120701356309,0,-0.0201853346429244,0
"1993-09-29",0.0420119098697956,0,0,0,-0.0461782426849507,0.0356640767958289,0.022977922312121,0.0226622523348721,-0.0398628978887749,0,-0.035120701356309,0,-0.0201853346429244,0
"1993-09-30",0.0420119098697956,0,0,0,-0.0461782426849507,0.0356640767958289,0.022977922312121,0.0226622523348721,-0.0398628978887749,0,-0.035120701356309,0,-0.0201853346429244,0
"1993-10-01",0.0420119098697956,0,0,0,-0.0461782426849507,0.0356640767958289,0.022977922312121,0.0226622523348721,-0.0398628978887749,0,-0.035120701356309,0,-0.0201853346429244,0
"1993-10-04",0.0420119098697956,0,0,0,-0.0461782426849507,0.0356640767958289,0.022977922312121,0.0226622523348721,-0.0398628978887749,0,-0.035120701356309,0,-0.0201853346429244,0
"1993-10-05",0.0365993681654706,-0.0309843348841479,0,0,-0.0397994477499841,0.0307740354934123,0.0199953066658102,0,-0.0336134715366618,0,0,0.0387959085936159,0,-0.036888417492297
"1993-10-06",0.0365993681654706,-0.0309843348841479,0,0,-0.0397994477499841,0.0307740354934123,0.0199953066658102,0,-0.0336134715366618,0,0,0.0387959085936159,0,-0.036888417492297
"1993-10-07",0.0365993681654706,-0.0309843348841479,0,0,-0.0397994477499841,0.0307740354934123,0.0199953066658102,0,-0.0336134715366618,0,0,0.0387959085936159,0,-0.036888417492297
"1993-10-08",0.0365993681654706,-0.0309843348841479,0,0,-0.0397994477499841,0.0307740354934123,0.0199953066658102,0,-0.0336134715366618,0,0,0.0387959085936159,0,-0.036888417492297
"1993-10-11",0.0365993681654706,-0.0309843348841479,0,0,-0.0397994477499841,0.0307740354934123,0.0199953066658102,0,-0.0336134715366618,0,0,0.0387959085936159,0,-0.036888417492297
"1993-10-12",0.0350683270758052,-0.0288727592981405,0,0,-0.0359220652728827,0.0286638482189003,0.0186293743428144,-0.0188656419123126,-0.0314414365790869,0,0,0,0.0165634564597354,0
"1993-10-13",0.0350683270758052,-0.0288727592981405,0,0,-0.0359220652728827,0.0286638482189003,0.0186293743428144,-0.0188656419123126,-0.0314414365790869,0,0,0,0.0165634564597354,0
"1993-10-14",0.0350683270758052,-0.0288727592981405,0,0,-0.0359220652728827,0.0286638482189003,0.0186293743428144,-0.0188656419123126,-0.0314414365790869,0,0,0,0.0165634564597354,0
"1993-10-15",0.0350683270758052,-0.0288727592981405,0,0,-0.0359220652728827,0.0286638482189003,0.0186293743428144,-0.0188656419123126,-0.0314414365790869,0,0,0,0.0165634564597354,0
"1993-10-18",0.0350683270758052,-0.0288727592981405,0,0,-0.0359220652728827,0.0286638482189003,0.0186293743428144,-0.0188656419123126,-0.0314414365790869,0,0,0,0.0165634564597354,0
"1993-10-19",0.0353765941361229,-0.0291265644087424,0,0,-0.0362378370928008,0.0289158169030275,0.018793135290173,0,-0.0317178215690366,0.0316884569754711,0,0,0,-0.0338962136635933
"1993-10-20",0.0353765941361229,-0.0291265644087424,0,0,-0.0362378370928008,0.0289158169030275,0.018793135290173,0,-0.0317178215690366,0.0316884569754711,0,0,0,-0.0338962136635933
"1993-10-21",0.0353765941361229,-0.0291265644087424,0,0,-0.0362378370928008,0.0289158169030275,0.018793135290173,0,-0.0317178215690366,0.0316884569754711,0,0,0,-0.0338962136635933
"1993-10-22",0.0353765941361229,-0.0291265644087424,0,0,-0.0362378370928008,0.0289158169030275,0.018793135290173,0,-0.0317178215690366,0.0316884569754711,0,0,0,-0.0338962136635933
"1993-10-25",0.0353765941361229,-0.0291265644087424,0,0,-0.0362378370928008,0.0289158169030275,0.018793135290173,0,-0.0317178215690366,0.0316884569754711,0,0,0,-0.0338962136635933
"1993-10-26",0.0342615644169194,-0.029124312502065,0,0,-0.0350632949048763,0.0287873215201704,0.0183343443991086,-0.0190388726507952,-0.0306796078299715,0.0313009734102662,0,0,0,0
"1993-10-27",0.0342615644169194,-0.029124312502065,0,0,-0.0350632949048763,0.0287873215201704,0.0183343443991086,-0.0190388726507952,-0.0306796078299715,0.0313009734102662,0,0,0,0
"1993-10-28",0.0342615644169194,-0.029124312502065,0,0,-0.0350632949048763,0.0287873215201704,0.0183343443991086,-0.0190388726507952,-0.0306796078299715,0.0313009734102662,0,0,0,0
"1993-10-29",0.0342615644169194,-0.029124312502065,0,0,-0.0350632949048763,0.0287873215201704,0.0183343443991086,-0.0190388726507952,-0.0306796078299715,0.0313009734102662,0,0,0,0
"1993-11-01",0.0342615644169194,-0.029124312502065,0,0,-0.0350632949048763,0.0287873215201704,0.0183343443991086,-0.0190388726507952,-0.0306796078299715,0.0313009734102662,0,0,0,0
"1993-11-02",0.0350010134173828,-0.0284164042327986,0,0,-0.0351534304551335,0.0298649632019997,0.0186119665955577,0,-0.0304487870219434,0,0,0,0.0167319651004178,-0.0333170924940514
"1993-11-03",0.0350010134173828,-0.0284164042327986,0,0,-0.0351534304551335,0.0298649632019997,0.0186119665955577,0,-0.0304487870219434,0,0,0,0.0167319651004178,-0.0333170924940514
"1993-11-04",0.0350010134173828,-0.0284164042327986,0,0,-0.0351534304551335,0.0298649632019997,0.0186119665955577,0,-0.0304487870219434,0,0,0,0.0167319651004178,-0.0333170924940514
"1993-11-05",0.0350010134173828,-0.0284164042327986,0,0,-0.0351534304551335,0.0298649632019997,0.0186119665955577,0,-0.0304487870219434,0,0,0,0.0167319651004178,-0.0333170924940514
"1993-11-08",0.0350010134173828,-0.0284164042327986,0,0,-0.0351534304551335,0.0298649632019997,0.0186119665955577,0,-0.0304487870219434,0,0,0,0.0167319651004178,-0.0333170924940514
"1993-11-09",0.0399449416700789,-0.031847592301395,0,0,0,0.0375695001257611,0.0219858142999657,0,0,0.04102621678771,-0.0373551963200322,-0.0416553980451677,0,-0.0384980697264478
"1993-11-10",0.0399449416700789,-0.031847592301395,0,0,0,0.0375695001257611,0.0219858142999657,0,0,0.04102621678771,-0.0373551963200322,-0.0416553980451677,0,-0.0384980697264478
"1993-11-11",0.0399449416700789,-0.031847592301395,0,0,0,0.0375695001257611,0.0219858142999657,0,0,0.04102621678771,-0.0373551963200322,-0.0416553980451677,0,-0.0384980697264478
"1993-11-12",0.0399449416700789,-0.031847592301395,0,0,0,0.0375695001257611,0.0219858142999657,0,0,0.04102621678771,-0.0373551963200322,-0.0416553980451677,0,-0.0384980697264478
